   6.2973790e+01  -1.3483977e-01   0.0000000e+00  -6.8483144e+00   0.0000000e+00  -6.3989353e+01   0.0000000e+00
   6.3089922e+01  -1.3545465e-01   0.0000000e+00  -6.8605018e+00   0.0000000e+00  -6.4105457e+01   0.0000000e+00
   6.3206269e+01  -1.3607244e-01   0.0000000e+00  -6.8727098e+00   0.0000000e+00  -6.4221776e+01   0.0000000e+00
   6.3322829e+01  -1.3669314e-01   0.0000000e+00  -6.8849385e+00   0.0000000e+00  -6.4338309e+01   0.0000000e+00
   6.3439605e+01  -1.3731675e-01   0.0000000e+00  -6.8971878e+00   0.0000000e+00  -6.4455057e+01   0.0000000e+00
   6.3556596e+01  -1.3794328e-01   0.0000000e+00  -6.9094579e+00   0.0000000e+00  -6.4572021e+01   0.0000000e+00
   6.3673803e+01  -1.3857273e-01   0.0000000e+00  -6.9217488e+00   0.0000000e+00  -6.4689200e+01   0.0000000e+00
   6.3791226e+01  -1.3920510e-01   0.0000000e+00  -6.9340604e+00   0.0000000e+00  -6.4806596e+01   0.0000000e+00
   6.3908866e+01  -1.3984039e-01   0.0000000e+00  -6.9463929e+00   0.0000000e+00  -6.4924208e+01   0.0000000e+00
   6.4026723e+01  -1.4047861e-01   0.0000000e+00  -6.9587463e+00   0.0000000e+00  -6.5042037e+01   0.0000000e+00
   6.4144797e+01  -1.4111976e-01   0.0000000e+00  -6.9711206e+00   0.0000000e+00  -6.5160084e+01   0.0000000e+00
   6.4263088e+01  -1.4176385e-01   0.0000000e+00  -6.9835159e+00   0.0000000e+00  -6.5278348e+01   0.0000000e+00
   6.4381598e+01  -1.4241087e-01   0.0000000e+00  -6.9959322e+00   0.0000000e+00  -6.5396831e+01   0.0000000e+00
   6.4500326e+01  -1.4306083e-01   0.0000000e+00  -7.0083696e+00   0.0000000e+00  -6.5515532e+01   0.0000000e+00
   6.4619274e+01  -1.4371373e-01   0.0000000e+00  -7.0208280e+00   0.0000000e+00  -6.5634452e+01   0.0000000e+00
   6.4738440e+01  -1.4436958e-01   0.0000000e+00  -7.0333076e+00   0.0000000e+00  -6.5753592e+01   0.0000000e+00
   6.4857827e+01  -1.4502837e-01   0.0000000e+00  -7.0458084e+00   0.0000000e+00  -6.5872951e+01   0.0000000e+00
   6.4977433e+01  -1.4569012e-01   0.0000000e+00  -7.0583304e+00   0.0000000e+00  -6.5992531e+01   0.0000000e+00
   6.5097261e+01  -1.4635482e-01   0.0000000e+00  -7.0708736e+00   0.0000000e+00  -6.6112331e+01   0.0000000e+00
   6.5217309e+01  -1.4702247e-01   0.0000000e+00  -7.0834382e+00   0.0000000e+00  -6.6232352e+01   0.0000000e+00
   6.5337578e+01  -1.4769309e-01   0.0000000e+00  -7.0960241e+00   0.0000000e+00  -6.6352595e+01   0.0000000e+00
   6.5458069e+01  -1.4836667e-01   0.0000000e+00  -7.1086314e+00   0.0000000e+00  -6.6473059e+01   0.0000000e+00
   6.5578783e+01  -1.4904321e-01   0.0000000e+00  -7.1212601e+00   0.0000000e+00  -6.6593746e+01   0.0000000e+00
   6.5699719e+01  -1.4972273e-01   0.0000000e+00  -7.1339103e+00   0.0000000e+00  -6.6714655e+01   0.0000000e+00
   6.5820878e+01  -1.5040521e-01   0.0000000e+00  -7.1465820e+00   0.0000000e+00  -6.6835788e+01   0.0000000e+00
   6.5942261e+01  -1.5109067e-01   0.0000000e+00  -7.1592753e+00   0.0000000e+00  -6.6957144e+01   0.0000000e+00
   6.6063867e+01  -1.5177911e-01   0.0000000e+00  -7.1719901e+00   0.0000000e+00  -6.7078723e+01   0.0000000e+00
   6.6185698e+01  -1.5247053e-01   0.0000000e+00  -7.1847266e+00   0.0000000e+00  -6.7200528e+01   0.0000000e+00
   6.6307753e+01  -1.5316494e-01   0.0000000e+00  -7.1974848e+00   0.0000000e+00  -6.7322556e+01   0.0000000e+00
   6.6430034e+01  -1.5386233e-01   0.0000000e+00  -7.2102647e+00   0.0000000e+00  -6.7444810e+01   0.0000000e+00
   6.6552540e+01  -1.5456271e-01   0.0000000e+00  -7.2230664e+00   0.0000000e+00  -6.7567290e+01   0.0000000e+00
   6.6675272e+01  -1.5526608e-01   0.0000000e+00  -7.2358899e+00   0.0000000e+00  -6.7689995e+01   0.0000000e+00
   6.6798230e+01  -1.5597246e-01   0.0000000e+00  -7.2487353e+00   0.0000000e+00  -6.7812927e+01   0.0000000e+00
   6.6921415e+01  -1.5668183e-01   0.0000000e+00  -7.2616025e+00   0.0000000e+00  -6.7936086e+01   0.0000000e+00
   6.7044827e+01  -1.5739420e-01   0.0000000e+00  -7.2744917e+00   0.0000000e+00  -6.8059472e+01   0.0000000e+00
   6.7168466e+01  -1.5810958e-01   0.0000000e+00  -7.2874029e+00   0.0000000e+00  -6.8183085e+01   0.0000000e+00
   6.7292334e+01  -1.5882797e-01   0.0000000e+00  -7.3003361e+00   0.0000000e+00  -6.8306927e+01   0.0000000e+00
   6.7416430e+01  -1.5954938e-01   0.0000000e+00  -7.3132913e+00   0.0000000e+00  -6.8430997e+01   0.0000000e+00
   6.7540755e+01  -1.6027380e-01   0.0000000e+00  -7.3262687e+00   0.0000000e+00  -6.8555296e+01   0.0000000e+00
   6.7665310e+01  -1.6100123e-01   0.0000000e+00  -7.3392682e+00   0.0000000e+00  -6.8679824e+01   0.0000000e+00
   6.7790094e+01  -1.6173169e-01   0.0000000e+00  -7.3522900e+00   0.0000000e+00  -6.8804582e+01   0.0000000e+00
   6.7915108e+01  -1.6246518e-01   0.0000000e+00  -7.3653339e+00   0.0000000e+00  -6.8929570e+01   0.0000000e+00
   6.8040352e+01  -1.6320169e-01   0.0000000e+00  -7.3784002e+00   0.0000000e+00  -6.9054789e+01   0.0000000e+00
   6.8165828e+01  -1.6394124e-01   0.0000000e+00  -7.3914888e+00   0.0000000e+00  -6.9180239e+01   0.0000000e+00
   6.8291535e+01  -1.6468382e-01   0.0000000e+00  -7.4045998e+00   0.0000000e+00  -6.9305920e+01   0.0000000e+00
   6.8417474e+01  -1.6542943e-01   0.0000000e+00  -7.4177332e+00   0.0000000e+00  -6.9431833e+01   0.0000000e+00
   6.8543645e+01  -1.6617809e-01   0.0000000e+00  -7.4308890e+00   0.0000000e+00  -6.9557978e+01   0.0000000e+00
   6.8670048e+01  -1.6692980e-01   0.0000000e+00  -7.4440673e+00   0.0000000e+00  -6.9684357e+01   0.0000000e+00
   6.8796685e+01  -1.6768455e-01   0.0000000e+00  -7.4572682e+00   0.0000000e+00  -6.9810968e+01   0.0000000e+00
   6.8923556e+01  -1.6844236e-01   0.0000000e+00  -7.4704917e+00   0.0000000e+00  -6.9937813e+01   0.0000000e+00
   6.9050660e+01  -1.6920322e-01   0.0000000e+00  -7.4837379e+00   0.0000000e+00  -7.0064891e+01   0.0000000e+00
   6.9177999e+01  -1.6996713e-01   0.0000000e+00  -7.4970067e+00   0.0000000e+00  -7.0192205e+01   0.0000000e+00
   6.9305572e+01  -1.7073411e-01   0.0000000e+00  -7.5102982e+00   0.0000000e+00  -7.0319753e+01   0.0000000e+00
   6.9433381e+01  -1.7150416e-01   0.0000000e+00  -7.5236125e+00   0.0000000e+00  -7.0447536e+01   0.0000000e+00
   6.9561426e+01  -1.7227727e-01   0.0000000e+00  -7.5369496e+00   0.0000000e+00  -7.0575555e+01   0.0000000e+00
   6.9689706e+01  -1.7305345e-01   0.0000000e+00  -7.5503096e+00   0.0000000e+00  -7.0703811e+01   0.0000000e+00
   6.9818223e+01  -1.7383271e-01   0.0000000e+00  -7.5636925e+00   0.0000000e+00  -7.0832303e+01   0.0000000e+00
   6.9946978e+01  -1.7461504e-01   0.0000000e+00  -7.5770983e+00   0.0000000e+00  -7.0961032e+01   0.0000000e+00
   7.0075969e+01  -1.7540046e-01   0.0000000e+00  -7.5905271e+00   0.0000000e+00  -7.1089998e+01   0.0000000e+00
   7.0205199e+01  -1.7618896e-01   0.0000000e+00  -7.6039790e+00   0.0000000e+00  -7.1219203e+01   0.0000000e+00
   7.0334667e+01  -1.7698056e-01   0.0000000e+00  -7.6174540e+00   0.0000000e+00  -7.1348646e+01   0.0000000e+00
   7.0464373e+01  -1.7777524e-01   0.0000000e+00  -7.6309520e+00   0.0000000e+00  -7.1478327e+01   0.0000000e+00
   7.0594319e+01  -1.7857302e-01   0.0000000e+00  -7.6444733e+00   0.0000000e+00  -7.1608248e+01   0.0000000e+00
   7.0724505e+01  -1.7937390e-01   0.0000000e+00  -7.6580177e+00   0.0000000e+00  -7.1738408e+01   0.0000000e+00
   7.0854930e+01  -1.8017787e-01   0.0000000e+00  -7.6715855e+00   0.0000000e+00  -7.1868809e+01   0.0000000e+00
   7.0985596e+01  -1.8098496e-01   0.0000000e+00  -7.6851765e+00   0.0000000e+00  -7.1999450e+01   0.0000000e+00
   7.1116503e+01  -1.8179515e-01   0.0000000e+00  -7.6987909e+00   0.0000000e+00  -7.2130332e+01   0.0000000e+00
   7.1247652e+01  -1.8260846e-01   0.0000000e+00  -7.7124287e+00   0.0000000e+00  -7.2261456e+01   0.0000000e+00
   7.1379042e+01  -1.8342489e-01   0.0000000e+00  -7.7260899e+00   0.0000000e+00  -7.2392822e+01   0.0000000e+00
   7.1510674e+01  -1.8424443e-01   0.0000000e+00  -7.7397746e+00   0.0000000e+00  -7.2524430e+01   0.0000000e+00
   7.1642550e+01  -1.8506709e-01   0.0000000e+00  -7.7534829e+00   0.0000000e+00  -7.2656280e+01   0.0000000e+00
   7.1774668e+01  -1.8589289e-01   0.0000000e+00  -7.7672147e+00   0.0000000e+00  -7.2788374e+01   0.0000000e+00
   7.1907030e+01  -1.8672181e-01   0.0000000e+00  -7.7809702e+00   0.0000000e+00  -7.2920712e+01   0.0000000e+00
   7.2039637e+01  -1.8755387e-01   0.0000000e+00  -7.7947493e+00   0.0000000e+00  -7.3053294e+01   0.0000000e+00
   7.2172488e+01  -1.8838906e-01   0.0000000e+00  -7.8085522e+00   0.0000000e+00  -7.3186120e+01   0.0000000e+00
   7.2305583e+01  -1.8922740e-01   0.0000000e+00  -7.8223788e+00   0.0000000e+00  -7.3319191e+01   0.0000000e+00
   7.2438925e+01  -1.9006888e-01   0.0000000e+00  -7.8362293e+00   0.0000000e+00  -7.3452508e+01   0.0000000e+00
   7.2572512e+01  -1.9091351e-01   0.0000000e+00  -7.8501036e+00   0.0000000e+00  -7.3586071e+01   0.0000000e+00
   7.2706345e+01  -1.9176129e-01   0.0000000e+00  -7.8640018e+00   0.0000000e+00  -7.3719880e+01   0.0000000e+00
   7.2840426e+01  -1.9261222e-01   0.0000000e+00  -7.8779239e+00   0.0000000e+00  -7.3853936e+01   0.0000000e+00
   7.2974753e+01  -1.9346632e-01   0.0000000e+00  -7.8918701e+00   0.0000000e+00  -7.3988240e+01   0.0000000e+00
   7.3109328e+01  -1.9432358e-01   0.0000000e+00  -7.9058403e+00   0.0000000e+00  -7.4122791e+01   0.0000000e+00
   7.3244152e+01  -1.9518400e-01   0.0000000e+00  -7.9198345e+00   0.0000000e+00  -7.4257590e+01   0.0000000e+00
   7.3379224e+01  -1.9604759e-01   0.0000000e+00  -7.9338530e+00   0.0000000e+00  -7.4392638e+01   0.0000000e+00
   7.3514545e+01  -1.9691436e-01   0.0000000e+00  -7.9478956e+00   0.0000000e+00  -7.4527935e+01   0.0000000e+00
   7.3650116e+01  -1.9778431e-01   0.0000000e+00  -7.9619624e+00   0.0000000e+00  -7.4663482e+01   0.0000000e+00
   7.3785937e+01  -1.9865743e-01   0.0000000e+00  -7.9760535e+00   0.0000000e+00  -7.4799279e+01   0.0000000e+00
   7.3922008e+01  -1.9953374e-01   0.0000000e+00  -7.9901690e+00   0.0000000e+00  -7.4935326e+01   0.0000000e+00
   7.4058330e+01  -2.0041324e-01   0.0000000e+00  -8.0043088e+00   0.0000000e+00  -7.5071624e+01   0.0000000e+00
   7.4194904e+01  -2.0129593e-01   0.0000000e+00  -8.0184730e+00   0.0000000e+00  -7.5208174e+01   0.0000000e+00
   7.4331729e+01  -2.0218182e-01   0.0000000e+00  -8.0326617e+00   0.0000000e+00  -7.5344976e+01   0.0000000e+00
   7.4468807e+01  -2.0307091e-01   0.0000000e+00  -8.0468750e+00   0.0000000e+00  -7.5482030e+01   0.0000000e+00
   7.4606137e+01  -2.0396320e-01   0.0000000e+00  -8.0611127e+00   0.0000000e+00  -7.5619336e+01   0.0000000e+00
   7.4743721e+01  -2.0485870e-01   0.0000000e+00  -8.0753751e+00   0.0000000e+00  -7.5756897e+01   0.0000000e+00
   7.4881559e+01  -2.0575740e-01   0.0000000e+00  -8.0896622e+00   0.0000000e+00  -7.5894710e+01   0.0000000e+00
   7.5019650e+01  -2.0665933e-01   0.0000000e+00  -8.1039739e+00   0.0000000e+00  -7.6032779e+01   0.0000000e+00
   7.5157997e+01  -2.0756447e-01   0.0000000e+00  -8.1183104e+00   0.0000000e+00  -7.6171101e+01   0.0000000e+00
   7.5296598e+01  -2.0847283e-01   0.0000000e+00  -8.1326717e+00   0.0000000e+00  -7.6309679e+01   0.0000000e+00
   7.5435455e+01  -2.0938442e-01   0.0000000e+00  -8.1470579e+00   0.0000000e+00  -7.6448513e+01   0.0000000e+00
   7.5574568e+01  -2.1029924e-01   0.0000000e+00  -8.1614689e+00   0.0000000e+00  -7.6587603e+01   0.0000000e+00
   7.5713938e+01  -2.1121730e-01   0.0000000e+00  -8.1759049e+00   0.0000000e+00  -7.6726949e+01   0.0000000e+00
   7.5853565e+01  -2.1213859e-01   0.0000000e+00  -8.1903659e+00   0.0000000e+00  -7.6866552e+01   0.0000000e+00
   7.5993449e+01  -2.1306312e-01   0.0000000e+00  -8.2048520e+00   0.0000000e+00  -7.7006413e+01   0.0000000e+00
   7.6133591e+01  -2.1399090e-01   0.0000000e+00  -8.2193631e+00   0.0000000e+00  -7.7146532e+01   0.0000000e+00
   7.6273992e+01  -2.1492193e-01   0.0000000e+00  -8.2338993e+00   0.0000000e+00  -7.7286910e+01   0.0000000e+00
   7.6414651e+01  -2.1585621e-01   0.0000000e+00  -8.2484608e+00   0.0000000e+00  -7.7427546e+01   0.0000000e+00
   7.6555570e+01  -2.1679374e-01   0.0000000e+00  -8.2630475e+00   0.0000000e+00  -7.7568442e+01   0.0000000e+00
   7.6696749e+01  -2.1773454e-01   0.0000000e+00  -8.2776594e+00   0.0000000e+00  -7.7709597e+01   0.0000000e+00
   7.6838188e+01  -2.1867861e-01   0.0000000e+00  -8.2922967e+00   0.0000000e+00  -7.7851013e+01   0.0000000e+00
   7.6979888e+01  -2.1962594e-01   0.0000000e+00  -8.3069594e+00   0.0000000e+00  -7.7992690e+01   0.0000000e+00
   7.7121849e+01  -2.2057654e-01   0.0000000e+00  -8.3216475e+00   0.0000000e+00  -7.8134629e+01   0.0000000e+00
   7.7264072e+01  -2.2153043e-01   0.0000000e+00  -8.3363611e+00   0.0000000e+00  -7.8276829e+01   0.0000000e+00
   7.7406558e+01  -2.2248759e-01   0.0000000e+00  -8.3511003e+00   0.0000000e+00  -7.8419291e+01   0.0000000e+00
   7.7549306e+01  -2.2344804e-01   0.0000000e+00  -8.3658650e+00   0.0000000e+00  -7.8562017e+01   0.0000000e+00
   7.7692317e+01  -2.2441177e-01   0.0000000e+00  -8.3806553e+00   0.0000000e+00  -7.8705005e+01   0.0000000e+00
   7.7835592e+01  -2.2537880e-01   0.0000000e+00  -8.3954713e+00   0.0000000e+00  -7.8848258e+01   0.0000000e+00
   7.7979132e+01  -2.2634913e-01   0.0000000e+00  -8.4103130e+00   0.0000000e+00  -7.8991774e+01   0.0000000e+00
   7.8122936e+01  -2.2732275e-01   0.0000000e+00  -8.4251806e+00   0.0000000e+00  -7.9135555e+01   0.0000000e+00
   7.8267005e+01  -2.2829968e-01   0.0000000e+00  -8.4400739e+00   0.0000000e+00  -7.9279602e+01   0.0000000e+00
   7.8411340e+01  -2.2927992e-01   0.0000000e+00  -8.4549931e+00   0.0000000e+00  -7.9423914e+01   0.0000000e+00
   7.8555941e+01  -2.3026347e-01   0.0000000e+00  -8.4699383e+00   0.0000000e+00  -7.9568493e+01   0.0000000e+00
   7.8700809e+01  -2.3125034e-01   0.0000000e+00  -8.4849094e+00   0.0000000e+00  -7.9713338e+01   0.0000000e+00
   7.8845944e+01  -2.3224053e-01   0.0000000e+00  -8.4999066e+00   0.0000000e+00  -7.9858450e+01   0.0000000e+00
   7.8991346e+01  -2.3323405e-01   0.0000000e+00  -8.5149298e+00   0.0000000e+00  -8.0003831e+01   0.0000000e+00
   7.9137017e+01  -2.3423089e-01   0.0000000e+00  -8.5299791e+00   0.0000000e+00  -8.0149479e+01   0.0000000e+00
   7.9282956e+01  -2.3523107e-01   0.0000000e+00  -8.5450547e+00   0.0000000e+00  -8.0295396e+01   0.0000000e+00
   7.9429165e+01  -2.3623458e-01   0.0000000e+00  -8.5601564e+00   0.0000000e+00  -8.0441582e+01   0.0000000e+00
   7.9575643e+01  -2.3724144e-01   0.0000000e+00  -8.5752845e+00   0.0000000e+00  -8.0588038e+01   0.0000000e+00
   7.9722391e+01  -2.3825164e-01   0.0000000e+00  -8.5904388e+00   0.0000000e+00  -8.0734764e+01   0.0000000e+00
   7.9869410e+01  -2.3926519e-01   0.0000000e+00  -8.6056196e+00   0.0000000e+00  -8.0881760e+01   0.0000000e+00
   8.0016700e+01  -2.4028210e-01   0.0000000e+00  -8.6208268e+00   0.0000000e+00  -8.1029028e+01   0.0000000e+00
   8.0164262e+01  -2.4130236e-01   0.0000000e+00  -8.6360604e+00   0.0000000e+00  -8.1176568e+01   0.0000000e+00
   8.0312095e+01  -2.4232599e-01   0.0000000e+00  -8.6513206e+00   0.0000000e+00  -8.1324379e+01   0.0000000e+00
   8.0460202e+01  -2.4335298e-01   0.0000000e+00  -8.6666074e+00   0.0000000e+00  -8.1472463e+01   0.0000000e+00
   8.0608581e+01  -2.4438334e-01   0.0000000e+00  -8.6819208e+00   0.0000000e+00  -8.1620821e+01   0.0000000e+00
   8.0757234e+01  -2.4541708e-01   0.0000000e+00  -8.6972609e+00   0.0000000e+00  -8.1769452e+01   0.0000000e+00
   8.0906161e+01  -2.4645420e-01   0.0000000e+00  -8.7126277e+00   0.0000000e+00  -8.1918357e+01   0.0000000e+00
   8.1055363e+01  -2.4749470e-01   0.0000000e+00  -8.7280214e+00   0.0000000e+00  -8.2067537e+01   0.0000000e+00
   8.1204840e+01  -2.4853859e-01   0.0000000e+00  -8.7434418e+00   0.0000000e+00  -8.2216992e+01   0.0000000e+00
   8.1354593e+01  -2.4958587e-01   0.0000000e+00  -8.7588892e+00   0.0000000e+00  -8.2366723e+01   0.0000000e+00
   8.1504622e+01  -2.5063654e-01   0.0000000e+00  -8.7743635e+00   0.0000000e+00  -8.2516730e+01   0.0000000e+00
   8.1654927e+01  -2.5169062e-01   0.0000000e+00  -8.7898648e+00   0.0000000e+00  -8.2667014e+01   0.0000000e+00
   8.1805510e+01  -2.5274810e-01   0.0000000e+00  -8.8053931e+00   0.0000000e+00  -8.2817575e+01   0.0000000e+00
   8.1956370e+01  -2.5380899e-01   0.0000000e+00  -8.8209486e+00   0.0000000e+00  -8.2968414e+01   0.0000000e+00
   8.2107509e+01  -2.5487329e-01   0.0000000e+00  -8.8365311e+00   0.0000000e+00  -8.3119531e+01   0.0000000e+00
   8.2258926e+01  -2.5594101e-01   0.0000000e+00  -8.8521409e+00   0.0000000e+00  -8.3270926e+01   0.0000000e+00
   8.2410623e+01  -2.5701216e-01   0.0000000e+00  -8.8677780e+00   0.0000000e+00  -8.3422601e+01   0.0000000e+00
   8.2562599e+01  -2.5808673e-01   0.0000000e+00  -8.8834424e+00   0.0000000e+00  -8.3574556e+01   0.0000000e+00
   8.2714856e+01  -2.5916473e-01   0.0000000e+00  -8.8991341e+00   0.0000000e+00  -8.3726791e+01   0.0000000e+00
   8.2867393e+01  -2.6024616e-01   0.0000000e+00  -8.9148532e+00   0.0000000e+00  -8.3879307e+01   0.0000000e+00
   8.3020212e+01  -2.6133104e-01   0.0000000e+00  -8.9305998e+00   0.0000000e+00  -8.4032104e+01   0.0000000e+00
   8.3173312e+01  -2.6241935e-01   0.0000000e+00  -8.9463739e+00   0.0000000e+00  -8.4185183e+01   0.0000000e+00
   8.3326695e+01  -2.6351112e-01   0.0000000e+00  -8.9621756e+00   0.0000000e+00  -8.4338545e+01   0.0000000e+00
   8.3480361e+01  -2.6460634e-01   0.0000000e+00  -8.9780049e+00   0.0000000e+00  -8.4492189e+01   0.0000000e+00
   8.3634310e+01  -2.6570501e-01   0.0000000e+00  -8.9938619e+00   0.0000000e+00  -8.4646117e+01   0.0000000e+00
   8.3788543e+01  -2.6680715e-01   0.0000000e+00  -9.0097467e+00   0.0000000e+00  -8.4800329e+01   0.0000000e+00
   8.3943060e+01  -2.6791275e-01   0.0000000e+00  -9.0256592e+00   0.0000000e+00  -8.4954825e+01   0.0000000e+00
   8.4097862e+01  -2.6902183e-01   0.0000000e+00  -9.0415995e+00   0.0000000e+00  -8.5109606e+01   0.0000000e+00
   8.4252950e+01  -2.7013438e-01   0.0000000e+00  -9.0575677e+00   0.0000000e+00  -8.5264673e+01   0.0000000e+00
   8.4408324e+01  -2.7125040e-01   0.0000000e+00  -9.0735639e+00   0.0000000e+00  -8.5420025e+01   0.0000000e+00
   8.4563984e+01  -2.7236991e-01   0.0000000e+00  -9.0895881e+00   0.0000000e+00  -8.5575665e+01   0.0000000e+00
   8.4719932e+01  -2.7349291e-01   0.0000000e+00  -9.1056403e+00   0.0000000e+00  -8.5731591e+01   0.0000000e+00
   8.4876167e+01  -2.7461941e-01   0.0000000e+00  -9.1217207e+00   0.0000000e+00  -8.5887805e+01   0.0000000e+00
   8.5032690e+01  -2.7574940e-01   0.0000000e+00  -9.1378291e+00   0.0000000e+00  -8.6044307e+01   0.0000000e+00
   8.5189502e+01  -2.7688289e-01   0.0000000e+00  -9.1539659e+00   0.0000000e+00  -8.6201098e+01   0.0000000e+00
   8.5346602e+01  -2.7801988e-01   0.0000000e+00  -9.1701308e+00   0.0000000e+00  -8.6358178e+01   0.0000000e+00
   8.5503993e+01  -2.7916039e-01   0.0000000e+00  -9.1863241e+00   0.0000000e+00  -8.6515548e+01   0.0000000e+00
   8.5661674e+01  -2.8030442e-01   0.0000000e+00  -9.2025458e+00   0.0000000e+00  -8.6673208e+01   0.0000000e+00
   8.5819646e+01  -2.8145196e-01   0.0000000e+00  -9.2187959e+00   0.0000000e+00  -8.6831159e+01   0.0000000e+00
   8.5977909e+01  -2.8260303e-01   0.0000000e+00  -9.2350745e+00   0.0000000e+00  -8.6989401e+01   0.0000000e+00
   8.6136464e+01  -2.8375763e-01   0.0000000e+00  -9.2513816e+00   0.0000000e+00  -8.7147935e+01   0.0000000e+00
   8.6295311e+01  -2.8491576e-01   0.0000000e+00  -9.2677173e+00   0.0000000e+00  -8.7306762e+01   0.0000000e+00
   8.6454451e+01  -2.8607743e-01   0.0000000e+00  -9.2840817e+00   0.0000000e+00  -8.7465882e+01   0.0000000e+00
   8.6613885e+01  -2.8724265e-01   0.0000000e+00  -9.3004747e+00   0.0000000e+00  -8.7625295e+01   0.0000000e+00
   8.6773612e+01  -2.8841141e-01   0.0000000e+00  -9.3168965e+00   0.0000000e+00  -8.7785002e+01   0.0000000e+00
   8.6933635e+01  -2.8958372e-01   0.0000000e+00  -9.3333472e+00   0.0000000e+00  -8.7945004e+01   0.0000000e+00
   8.7093952e+01  -2.9075959e-01   0.0000000e+00  -9.3498267e+00   0.0000000e+00  -8.8105300e+01   0.0000000e+00
   8.7254565e+01  -2.9193903e-01   0.0000000e+00  -9.3663351e+00   0.0000000e+00  -8.8265893e+01   0.0000000e+00
   8.7415474e+01  -2.9312203e-01   0.0000000e+00  -9.3828725e+00   0.0000000e+00  -8.8426782e+01   0.0000000e+00
   8.7576680e+01  -2.9430860e-01   0.0000000e+00  -9.3994390e+00   0.0000000e+00  -8.8587967e+01   0.0000000e+00
   8.7738183e+01  -2.9549874e-01   0.0000000e+00  -9.4160345e+00   0.0000000e+00  -8.8749450e+01   0.0000000e+00
   8.7899984e+01  -2.9669247e-01   0.0000000e+00  -9.4326592e+00   0.0000000e+00  -8.8911231e+01   0.0000000e+00
   8.8062084e+01  -2.9788978e-01   0.0000000e+00  -9.4493130e+00   0.0000000e+00  -8.9073310e+01   0.0000000e+00
   8.8224482e+01  -2.9909068e-01   0.0000000e+00  -9.4659962e+00   0.0000000e+00  -8.9235688e+01   0.0000000e+00
   8.8387180e+01  -3.0029518e-01   0.0000000e+00  -9.4827086e+00   0.0000000e+00  -8.9398366e+01   0.0000000e+00
   8.8550178e+01  -3.0150328e-01   0.0000000e+00  -9.4994504e+00   0.0000000e+00  -8.9561344e+01   0.0000000e+00
   8.8713476e+01  -3.0271498e-01   0.0000000e+00  -9.5162217e+00   0.0000000e+00  -8.9724622e+01   0.0000000e+00
