0.007,4.98,0.011458,0.5367
0.007,5.04,0.011811,0.5367
0.007,5.1,0.012149,0.5367
0.007,5.16,0.012473,0.5367
0.007,5.22,0.01278,0.5367
0.007,5.28,0.013071,0.5367
0.007,5.34,0.013344,0.53177
0.007,5.4,0.013599,0.53177
0.007,5.46,0.013835,0.53177
0.007,5.52,0.014052,0.53177
0.007,5.58,0.014249,0.52689
0.007,5.64,0.014425,0.52689
0.007,5.7,0.014582,0.52689
0.007,5.76,0.014717,0.52206
0.007,5.82,0.014832,0.52206
0.007,5.88,0.014925,0.52206
0.007,5.94,0.014997,0.51727
0.007,6,0.015048,0.51727
0.008,0,0.015704,0.51252
0.008,0.06,0.015682,0.51252
0.008,0.12,0.015629,0.51252
0.008,0.18,0.015547,0.51252
0.008,0.24,0.015436,0.51252
0.008,0.3,0.015296,0.51252
0.008,0.36,0.015128,0.51252
0.008,0.42,0.014934,0.51252
0.008,0.48,0.014713,0.51252
0.008,0.54,0.014466,0.51252
0.008,0.6,0.014196,0.50782
0.008,0.66,0.013902,0.50782
0.008,0.72,0.013587,0.50782
0.008,0.78,0.01325,0.50782
0.008,0.84,0.012893,0.50782
0.008,0.9,0.012519,0.50782
0.008,0.96,0.012127,0.50782
0.008,1.02,0.011719,0.50782
0.008,1.08,0.011297,0.50782
0.008,1.14,0.010862,0.50315
0.008,1.2,0.010416,0.50315
0.008,1.26,0.0099605,0.50315
0.008,1.32,0.0094964,0.50315
0.008,1.38,0.0090255,0.50315
0.008,1.44,0.0085494,0.50315
0.008,1.5,0.0080698,0.50315
0.008,1.56,0.0080313,0.52206
0.008,1.62,0.0085184,0.52206
0.008,1.68,0.0090006,0.52206
0.008,1.74,0.009476,0.52206
0.008,1.8,0.0099428,0.52206
0.008,1.86,0.010399,0.52689
0.008,1.92,0.010843,0.52689
0.008,1.98,0.011273,0.52689
0.008,2.04,0.011688,0.52689
0.008,2.1,0.012086,0.52206
0.008,2.16,0.012465,0.52206
0.008,2.22,0.012825,0.52206
0.008,2.28,0.013165,0.52206
0.008,2.34,0.013482,0.52206
0.008,2.4,0.013777,0.52206
0.008,2.46,0.014047,0.52206
0.008,2.52,0.014294,0.52206
0.008,2.58,0.014515,0.52206
0.008,2.64,0.014711,0.52206
0.008,2.7,0.01488,0.51727
0.008,2.76,0.015024,0.51727
0.008,2.82,0.01514,0.51727
0.008,2.88,0.01523,0.51727
0.008,2.94,0.015292,0.51252
0.008,3,0.015328,0.51252
0.008,3.06,0.015337,0.51252
0.008,3.12,0.015319,0.51252
0.008,3.18,0.015275,0.50782
0.008,3.24,0.015205,0.50782
0.008,3.3,0.015108,0.50782
0.008,3.36,0.014986,0.50782
0.008,3.42,0.01484,0.50315
0.008,3.48,0.014669,0.50315
0.008,3.54,0.014474,0.50315
0.008,3.6,0.014256,0.49854
0.008,3.66,0.014015,0.49854
0.008,3.72,0.013753,0.49854
0.008,3.78,0.01347,0.49396
0.008,3.84,0.013167,0.49396
0.008,3.9,0.012845,0.49396
0.008,3.96,0.012505,0.49396
0.008,4.02,0.012147,0.48943
0.008,4.08,0.011774,0.48943
0.008,4.14,0.011385,0.48943
0.008,4.2,0.010982,0.48494
0.008,4.26,0.010567,0.48494
0.008,4.32,0.01014,0.48494
0.008,4.38,0.009702,0.48494
0.008,4.44,0.0092553,0.48494
0.008,4.5,0.0088012,0.48049
0.008,4.56,0.0083408,0.48049
0.008,4.62,0.0082205,0.54167
0.008,4.68,0.0086912,0.54167
0.008,4.74,0.0091543,0.54167
0.008,4.8,0.0096081,0.54167
0.008,4.86,0.010051,0.54167
0.008,4.92,0.010481,0.54167
0.008,4.98,0.010898,0.54167
0.008,5.04,0.011299,0.54167
0.008,5.1,0.011684,0.54167
0.008,5.16,0.012051,0.54167
0.008,5.22,0.012399,0.5367
0.008,5.28,0.012729,0.5367
0.008,5.34,0.013038,0.5367
0.008,5.4,0.013326,0.5367
0.008,5.46,0.013593,0.53177
0.008,5.52,0.013838,0.53177
0.008,5.58,0.01406,0.53177
0.008,5.64,0.014259,0.52689
0.008,5.7,0.014435,0.52689
0.008,5.76,0.014587,0.52689
0.008,5.82,0.014716,0.52206
0.008,5.88,0.014821,0.52206
0.008,5.94,0.014902,0.51727
0.008,6,0.014959,0.51727
0.009,0,0.015704,0.51252
0.009,0.06,0.015679,0.51252
0.009,0.12,0.01562,0.51252
0.009,0.18,0.015527,0.51252
0.009,0.24,0.015402,0.51252
0.009,0.3,0.015245,0.51252
0.009,0.36,0.015057,0.51252
0.009,0.42,0.014838,0.51252
0.009,0.48,0.01459,0.51252
0.009,0.54,0.014314,0.50782
0.009,0.6,0.01401,0.50782
0.009,0.66,0.013681,0.50782
0.009,0.72,0.013326,0.50782
0.009,0.78,0.012948,0.50782
0.009,0.84,0.012548,0.50782
0.009,0.9,0.012127,0.50782
0.009,0.96,0.011688,0.50782
0.009,1.02,0.01123,0.50315
0.009,1.08,0.010757,0.50315
0.009,1.14,0.010269,0.50315
0.009,1.2,0.0097678,0.50315
0.009,1.26,0.0092557,0.50315
0.009,1.32,0.0087342,0.50315
0.009,1.38,0.0082049,0.50315
0.009,1.44,0.0076696,0.50315
0.009,1.5,0.0071304,0.49854
0.009,1.56,0.0070876,0.52689
0.009,1.62,0.007637,0.52689
0.009,1.68,0.0081806,0.52689
0.009,1.74,0.0087163,0.52689
0.009,1.8,0.0092421,0.52689
0.009,1.86,0.0097557,0.52689
0.009,1.92,0.010255,0.52689
0.009,1.98,0.010739,0.52689
0.009,2.04,0.011205,0.52689
0.009,2.1,0.011652,0.52689
0.009,2.16,0.012078,0.52689
0.009,2.22,0.012482,0.52689
0.009,2.28,0.012862,0.52689
0.009,2.34,0.013218,0.52206
0.009,2.4,0.013548,0.52206
0.009,2.46,0.013851,0.52206
0.009,2.52,0.014127,0.52206
0.009,2.58,0.014375,0.52206
0.009,2.64,0.014593,0.52206
0.009,2.7,0.014783,0.51727
0.009,2.76,0.014943,0.51727
0.009,2.82,0.015073,0.51727
0.009,2.88,0.015173,0.51727
0.009,2.94,0.015243,0.51727
0.009,3,0.015283,0.51252
0.009,3.06,0.015293,0.51252
0.009,3.12,0.015273,0.51252
0.009,3.18,0.015223,0.50782
0.009,3.24,0.015145,0.50782
0.009,3.3,0.015037,0.50782
0.009,3.36,0.014901,0.50315
0.009,3.42,0.014738,0.50315
0.009,3.48,0.014548,0.50315
0.009,3.54,0.01433,0.49854
0.009,3.6,0.014088,0.49854
0.009,3.66,0.01382,0.49854
0.009,3.72,0.013528,0.49396
0.009,3.78,0.013213,0.49396
0.009,3.84,0.012875,0.49396
0.009,3.9,0.012516,0.48943
0.009,3.96,0.012136,0.48943
0.009,4.02,0.011737,0.48943
0.009,4.08,0.01132,0.48494
0.009,4.14,0.010885,0.48494
0.009,4.2,0.010435,0.48494
0.009,4.26,0.0099699,0.48049
0.009,4.32,0.0094918,0.48049
0.009,4.38,0.0090014,0.48049
0.009,4.44,0.0085003,0.48049
0.009,4.5,0.0079898,0.47608
0.009,4.56,0.0074722,0.47608
0.009,4.62,0.0073374,0.54669
0.009,4.68,0.0078685,0.54669
0.009,4.74,0.0083903,0.54669
0.009,4.8,0.0089009,0.54669
0.009,4.86,0.0093986,0.54669
0.009,4.92,0.0098816,0.54669
0.009,4.98,0.010348,0.54669
0.009,5.04,0.010798,0.54669
0.009,5.1,0.011228,0.54669
0.009,5.16,0.011639,0.54167
0.009,5.22,0.012028,0.54167
0.009,5.28,0.012395,0.54167
0.009,5.34,0.012739,0.54167
0.009,5.4,0.013061,0.5367
0.009,5.46,0.013357,0.5367
0.009,5.52,0.013629,0.5367
0.009,5.58,0.013876,0.53177
0.009,5.64,0.014096,0.53177
0.009,5.7,0.014291,0.52689
0.009,5.76,0.01446,0.52689
0.009,5.82,0.014602,0.52206
0.009,5.88,0.014718,0.52206
0.009,5.94,0.014808,0.52206
0.009,6,0.014871,0.51727
0.01,0,0.015704,0.51252
0.01,0.06,0.015676,0.51252
0.01,0.12,0.01561,0.51252
0.01,0.18,0.015508,0.51252
0.01,0.24,0.015369,0.51252
0.01,0.3,0.015195,0.51252
0.01,0.36,0.014986,0.51252
0.01,0.42,0.014743,0.51252
0.01,0.48,0.014468,0.51252
0.01,0.54,0.014161,0.50782
0.01,0.6,0.013825,0.50782
0.01,0.66,0.013459,0.50782
0.01,0.72,0.013067,0.50782
0.01,0.78,0.012648,0.50782
0.01,0.84,0.012204,0.50782
0.01,0.9,0.011738,0.50782
0.01,0.96,0.01125,0.50315
0.01,1.02,0.010743,0.50315
0.01,1.08,0.010218,0.50315
0.01,1.14,0.0096773,0.50315
0.01,1.2,0.0091218,0.50315
0.01,1.26,0.0085538,0.50315
0.01,1.32,0.007975,0.50315
0.01,1.38,0.0073877,0.49854
0.01,1.44,0.0067937,0.49854
0.01,1.5,0.0061948,0.49854
0.01,1.56,0.0061479,0.52689
0.01,1.62,0.0067595,0.52689
0.01,1.68,0.0073646,0.52689
0.01,1.74,0.0079606,0.52689
0.01,1.8,0.0085453,0.52689
0.01,1.86,0.0091163,0.52689
0.01,1.92,0.0096715,0.52689
0.01,1.98,0.010209,0.52689
0.01,2.04,0.010726,0.52689
0.01,2.1,0.011222,0.52689
0.01,2.16,0.011694,0.52689
0.01,2.22,0.012142,0.52689
0.01,2.28,0.012563,0.52689
0.01,2.34,0.012957,0.52689
0.01,2.4,0.013322,0.52689
0.01,2.46,0.013657,0.52206
0.01,2.52,0.013962,0.52206
0.01,2.58,0.014236,0.52206
0.01,2.64,0.014477,0.52206
0.01,2.7,0.014686,0.52206
0.01,2.76,0.014863,0.51727
0.01,2.82,0.015006,0.51727
0.01,2.88,0.015117,0.51727
0.01,2.94,0.015193,0.51727
0.01,3,0.015237,0.51252
0.01,3.06,0.015248,0.51252
0.01,3.12,0.015226,0.51252
0.01,3.18,0.015172,0.50782
0.01,3.24,0.015085,0.50782
0.01,3.3,0.014967,0.50782
0.01,3.36,0.014818,0.50315
0.01,3.42,0.014638,0.50315
0.01,3.48,0.014428,0.50315
0.01,3.54,0.01419,0.49854
0.01,3.6,0.013923,0.49854
0.01,3.66,0.013628,0.49396
0.01,3.72,0.013307,0.49396
0.01,3.78,0.012959,0.49396
0.01,3.84,0.012588,0.48943
0.01,3.9,0.012192,0.48943
0.01,3.96,0.011774,0.48494
0.01,4.02,0.011334,0.48494
0.01,4.08,0.010874,0.48494
0.01,4.14,0.010395,0.48049
0.01,4.2,0.0098976,0.48049
0.01,4.26,0.0093837,0.48049
0.01,4.32,0.0088545,0.47608
0.01,4.38,0.0083119,0.47608
0.01,4.44,0.0077568,0.47608
0.01,4.5,0.0071908,0.47608
0.01,4.56,0.0066158,0.47171
0.01,4.62,0.0064665,0.55175
0.01,4.68,0.0070581,0.55175
0.01,4.74,0.0076386,0.55175
0.01,4.8,0.0082059,0.55175
0.01,4.86,0.0087582,0.55175
0.01,4.92,0.0092936,0.55175
0.01,4.98,0.0098104,0.55175
0.01,5.04,0.010307,0.54669
0.01,5.1,0.010783,0.54669
0.01,5.16,0.011236,0.54669
0.01,5.22,0.011665,0.54669
0.01,5.28,0.01207,0.54167
0.01,5.34,0.012449,0.54167
0.01,5.4,0.012801,0.54167
0.01,5.46,0.013127,0.5367
0.01,5.52,0.013425,0.5367
0.01,5.58,0.013695,0.5367
0.01,5.64,0.013937,0.53177
0.01,5.7,0.014151,0.53177
0.01,5.76,0.014335,0.52689
0.01,5.82,0.014491,0.52689
0.01,5.88,0.014618,0.52206
0.01,5.94,0.014715,0.52206
0.01,6,0.014784,0.51727
0.011,0,0.015704,0.51252
0.011,0.06,0.015673,0.51252
0.011,0.12,0.015601,0.51252
0.011,0.18,0.015488,0.51252
0.011,0.24,0.015336,0.51252
0.011,0.3,0.015144,0.51252
0.011,0.36,0.014915,0.51252
0.011,0.42,0.014648,0.51252
0.011,0.48,0.014346,0.51252
0.011,0.54,0.01401,0.50782
0.011,0.6,0.01364,0.50782
0.011,0.66,0.013239,0.50782
0.011,0.72,0.012808,0.50782
0.011,0.78,0.012348,0.50782
0.011,0.84,0.011862,0.50782
0.011,0.9,0.01135,0.50315
0.011,0.96,0.010815,0.50315
0.011,1.02,0.010259,0.50315
0.011,1.08,0.0096825,0.50315
0.011,1.14,0.0090885,0.50315
0.011,1.2,0.0084785,0.50315
0.011,1.26,0.0078547,0.49854
0.011,1.32,0.0072194,0.49854
0.011,1.38,0.0065741,0.49854
0.011,1.44,0.0059211,0.49854
0.011,1.5,0.0052623,0.49854
0.011,1.56,0.0052115,0.52689
0.011,1.62,0.0058857,0.52689
0.011,1.68,0.0065523,0.52689
0.011,1.74,0.0072088,0.52689
0.011,1.8,0.0078525,0.52689
0.011,1.86,0.0084809,0.52689
0.011,1.92,0.0090916,0.52689
0.011,1.98,0.0096823,0.52689
0.011,2.04,0.010251,0.52689
0.011,2.1,0.010796,0.52689
0.011,2.16,0.011314,0.52689
0.011,2.22,0.011805,0.52689
0.011,2.28,0.012268,0.52689
0.011,2.34,0.012699,0.52689
0.011,2.4,0.013099,0.52689
0.011,2.46,0.013466,0.52689
0.011,2.52,0.013799,0.52206
0.011,2.58,0.014098,0.52206
0.011,2.64,0.014363,0.52206
0.011,2.7,0.014591,0.52206
0.011,2.76,0.014783,0.52206
0.011,2.82,0.01494,0.51727
0.011,2.88,0.015061,0.51727
0.011,2.94,0.015144,0.51727
0.011,3,0.015192,0.51252
0.011,3.06,0.015204,0.51252
0.011,3.12,0.01518,0.51252
0.011,3.18,0.015121,0.50782
0.011,3.24,0.015026,0.50782
0.011,3.3,0.014897,0.50782
0.011,3.36,0.014735,0.50315
0.011,3.42,0.014539,0.50315
0.011,3.48,0.014311,0.49854
0.011,3.54,0.014051,0.49854
0.011,3.6,0.01376,0.49396
0.011,3.66,0.013439,0.49396
0.011,3.72,0.013089,0.49396
0.011,3.78,0.012711,0.48943
0.011,3.84,0.012306,0.48943
0.011,3.9,0.011875,0.48494
0.011,3.96,0.011419,0.48494
0.011,4.02,0.010938,0.48494
0.011,4.08,0.010436,0.48049
0.011,4.14,0.0099128,0.48049
0.011,4.2,0.0093692,0.47608
0.011,4.26,0.0088074,0.47608
0.011,4.32,0.0082282,0.47608
0.011,4.38,0.0076336,0.47171
0.011,4.44,0.007025,0.47171
0.011,4.5,0.0064039,0.47171
0.011,4.56,0.0057719,0.46738
0.011,4.62,0.0056079,0.55686
0.011,4.68,0.0062601,0.55686
0.011,4.74,0.0068993,0.55686
0.011,4.8,0.0075232,0.55686
0.011,4.86,0.0081298,0.55686
0.011,4.92,0.008717,0.55686
0.011,4.98,0.0092838,0.55175
0.011,5.04,0.009828,0.55175
0.011,5.1,0.010348,0.55175
0.011,5.16,0.010842,0.55175
0.011,5.22,0.011311,0.54669
0.011,5.28,0.011752,0.54669
0.011,5.34,0.012164,0.54669
0.011,5.4,0.012548,0.54167
0.011,5.46,0.012902,0.54167
0.011,5.52,0.013226,0.5367
0.011,5.58,0.013519,0.5367
0.011,5.64,0.013781,0.53177
0.011,5.7,0.014013,0.53177
0.011,5.76,0.014212,0.52689
0.011,5.82,0.014381,0.52689
0.011,5.88,0.014518,0.52206
0.011,5.94,0.014624,0.52206
0.011,6,0.014698,0.51727
0.012,0,0.015704,0.51252
0.012,0.06,0.01567,0.51252
0.012,0.12,0.015592,0.51252
0.012,0.18,0.015469,0.51252
0.012,0.24,0.015302,0.51252
0.012,0.3,0.015094,0.51252
0.012,0.36,0.014844,0.51252
0.012,0.42,0.014553,0.51252
0.012,0.48,0.014224,0.50782
0.012,0.54,0.013858,0.50782
0.012,0.6,0.013456,0.50782
0.012,0.66,0.013019,0.50782
0.012,0.72,0.01255,0.50782
0.012,0.78,0.01205,0.50782
0.012,0.84,0.01152,0.50782
0.012,0.9,0.010964,0.50315
0.012,0.96,0.010382,0.50315
0.012,1.02,0.009776,0.50315
0.012,1.08,0.0091488,0.50315
0.012,1.14,0.008502,0.50315
0.012,1.2,0.007838,0.49854
0.012,1.26,0.007159,0.49854
0.012,1.32,0.0064668,0.49854
0.012,1.38,0.0057636,0.49854
0.012,1.44,0.0050516,0.49854
0.012,1.5,0.0043331,0.49854
0.012,1.56,0.0042785,0.52689
0.012,1.62,0.0050155,0.53177
0.012,1.68,0.0057442,0.53177
0.012,1.74,0.0064615,0.53177
0.012,1.8,0.0071645,0.53177
0.012,1.86,0.0078504,0.53177
0.012,1.92,0.0085166,0.53177
0.012,1.98,0.0091607,0.53177
0.012,2.04,0.0097804,0.53177
0.012,2.1,0.010373,0.53177
0.012,2.16,0.010938,0.53177
0.012,2.22,0.011472,0.53177
0.012,2.28,0.011975,0.52689
0.012,2.34,0.012444,0.52689
0.012,2.4,0.012878,0.52689
0.012,2.46,0.013277,0.52689
0.012,2.52,0.013639,0.52689
0.012,2.58,0.013963,0.52206
0.012,2.64,0.014249,0.52206
0.012,2.7,0.014497,0.52206
0.012,2.76,0.014705,0.52206
0.012,2.82,0.014875,0.51727
0.012,2.88,0.015005,0.51727
0.012,2.94,0.015096,0.51727
0.012,3,0.015147,0.51252
0.012,3.06,0.01516,0.51252
0.012,3.12,0.015134,0.51252
0.012,3.18,0.01507,0.50782
0.012,3.24,0.014968,0.50782
0.012,3.3,0.014829,0.50315
0.012,3.36,0.014653,0.50315
0.012,3.42,0.014442,0.50315
0.012,3.48,0.014195,0.49854
0.012,3.54,0.013915,0.49854
0.012,3.6,0.0136,0.49396
0.012,3.66,0.013254,0.49396
0.012,3.72,0.012876,0.48943
0.012,3.78,0.012467,0.48943
0.012,3.84,0.012029,0.48494
0.012,3.9,0.011563,0.48494
0.012,3.96,0.011069,0.48049
0.012,4.02,0.010551,0.48049
0.012,4.08,0.010006,0.48049
0.012,4.14,0.0094396,0.47608
0.012,4.2,0.0088505,0.47608
0.012,4.26,0.0082411,0.47171
0.012,4.32,0.0076127,0.47171
0.012,4.38,0.0069665,0.47171
0.012,4.44,0.006305,0.46738
0.012,4.5,0.0056292,0.46738
0.012,4.56,0.0049407,0.46738
0.012,4.62,0.0047618,0.56202
0.012,4.68,0.0054746,0.56202
0.012,4.74,0.0061724,0.56202
0.012,4.8,0.0068527,0.56202
0.012,4.86,0.0075136,0.55686
0.012,4.92,0.0081529,0.55686
0.012,4.98,0.0087685,0.55686
0.012,5.04,0.0093589,0.55686
0.012,5.1,0.0099224,0.55686
0.012,5.16,0.010459,0.55175
0.012,5.22,0.010965,0.55175
0.012,5.28,0.011442,0.55175
0.012,5.34,0.011888,0.54669
0.012,5.4,0.012301,0.54669
0.012,5.46,0.012683,0.54167
0.012,5.52,0.013032,0.54167
0.012,5.58,0.013347,0.5367
0.012,5.64,0.01363,0.5367
0.012,5.7,0.013878,0.53177
0.012,5.76,0.014093,0.53177
0.012,5.82,0.014274,0.52689
0.012,5.88,0.01442,0.52689
0.012,5.94,0.014534,0.52206
0.012,6,0.014613,0.51727
0.013,0,0.015704,0.51252
0.013,0.06,0.015668,0.51252
0.013,0.12,0.015582,0.51252
0.013,0.18,0.015449,0.51252
0.013,0.24,0.015269,0.51252
0.013,0.3,0.015043,0.51252
0.013,0.36,0.014773,0.51252
0.013,0.42,0.014459,0.51252
0.013,0.48,0.014103,0.50782
0.013,0.54,0.013707,0.50782
0.013,0.6,0.013272,0.50782
0.013,0.66,0.012801,0.50782
0.013,0.72,0.012293,0.50782
0.013,0.78,0.011753,0.50782
0.013,0.84,0.01118,0.50315
0.013,0.9,0.010579,0.50315
0.013,0.96,0.0099499,0.50315
0.013,1.02,0.0092953,0.50315
0.013,1.08,0.0086173,0.50315
0.013,1.14,0.0079183,0.49854
0.013,1.2,0.0072006,0.49854
0.013,1.26,0.0064662,0.49854
0.013,1.32,0.0057172,0.49854
0.013,1.38,0.0049562,0.49854
0.013,1.44,0.0041855,0.49396
0.013,1.5,0.0034079,0.49396
0.013,1.56,0.0033495,0.53177
0.013,1.62,0.0041497,0.53177
0.013,1.68,0.0049405,0.53177
0.013,1.74,0.0057185,0.53177
0.013,1.8,0.0064807,0.53177
0.013,1.86,0.007224,0.53177
0.013,1.92,0.0079457,0.53177
0.013,1.98,0.0086432,0.53177
0.013,2.04,0.0093138,0.53177
0.013,2.1,0.0099553,0.53177
0.013,2.16,0.010566,0.53177
0.013,2.22,0.011143,0.53177
0.013,2.28,0.011685,0.53177
0.013,2.34,0.012191,0.53177
0.013,2.4,0.01266,0.52689
0.013,2.46,0.01309,0.52689
0.013,2.52,0.01348,0.52689
0.013,2.58,0.013829,0.52689
0.013,2.64,0.014137,0.52206
0.013,2.7,0.014404,0.52206
0.013,2.76,0.014628,0.52206
0.013,2.82,0.01481,0.51727
0.013,2.88,0.01495,0.51727
0.013,2.94,0.015047,0.51727
0.013,3,0.015103,0.51252
0.013,3.06,0.015116,0.51252
0.013,3.12,0.015088,0.51252
0.013,3.18,0.01502,0.50782
0.013,3.24,0.01491,0.50782
0.013,3.3,0.014761,0.50315
0.013,3.36,0.014573,0.50315
0.013,3.42,0.014346,0.49854
0.013,3.48,0.014081,0.49854
0.013,3.54,0.01378,0.49396
0.013,3.6,0.013443,0.49396
0.013,3.66,0.013071,0.48943
0.013,3.72,0.012666,0.48943
0.013,3.78,0.012227,0.48494
0.013,3.84,0.011757,0.48494
0.013,3.9,0.011257,0.48049
0.013,3.96,0.010727,0.48049
0.013,4.02,0.010169,0.47608
0.013,4.08,0.0095849,0.47608
0.013,4.14,0.0089748,0.47171
0.013,4.2,0.0083413,0.47171
0.013,4.26,0.0076848,0.47171
0.013,4.32,0.0070078,0.46738
0.013,4.38,0.0063112,0.46738
0.013,4.44,0.0055969,0.46309
0.013,4.5,0.0048668,0.46309
0.013,4.56,0.0041222,0.46309
0.013,4.62,0.0039283,0.56722
0.013,4.68,0.004702,0.56202
0.013,4.74,0.0054584,0.56202
0.013,4.8,0.0061952,0.56202
0.013,4.86,0.0069098,0.56202
0.013,4.92,0.0076,0.56202
0.013,4.98,0.008264,0.56202
0.013,5.04,0.0089001,0.55686
0.013,5.1,0.0095073,0.55686
0.013,5.16,0.010084,0.55686
0.013,5.22,0.010628,0.55175
0.013,5.28,0.011139,0.55175
0.013,5.34,0.011617,0.55175
0.013,5.4,0.012061,0.54669
0.013,5.46,0.012469,0.54669
0.013,5.52,0.012842,0.54167
0.013,5.58,0.01318,0.54167
0.013,5.64,0.013481,0.5367
0.013,5.7,0.013746,0.5367
0.013,5.76,0.013975,0.53177
0.013,5.82,0.014168,0.52689
0.013,5.88,0.014324,0.52689
0.013,5.94,0.014445,0.52206
0.013,6,0.014529,0.51727
0.014,0,0.015704,0.51252
0.014,0.06,0.015665,0.51252
0.014,0.12,0.015573,0.51252
0.014,0.18,0.01543,0.51252
0.014,0.24,0.015236,0.51252
0.014,0.3,0.014993,0.51252
0.014,0.36,0.014702,0.51252
0.014,0.42,0.014365,0.51252
0.014,0.48,0.013982,0.50782
0.014,0.54,0.013557,0.50782
0.014,0.6,0.013089,0.50782
0.014,0.66,0.012582,0.50782
0.014,0.72,0.012037,0.50782
0.014,0.78,0.011456,0.50782
0.014,0.84,0.010842,0.50315
0.014,0.9,0.010196,0.50315
0.014,0.96,0.0095199,0.50315
0.014,1.02,0.0088165,0.50315
0.014,1.08,0.0080881,0.49854
0.014,1.14,0.0073372,0.49854
0.014,1.2,0.0065658,0.49854
0.014,1.26,0.0057761,0.49854
0.014,1.32,0.0049706,0.49854
0.014,1.38,0.0041523,0.49396
0.014,1.44,0.0033233,0.49396
0.014,1.5,0.0024861,0.49396
0.014,1.56,0.0024242,0.53177
0.014,1.62,0.0032876,0.53177
0.014,1.68,0.0041405,0.53177
0.014,1.74,0.0049794,0.53177
0.014,1.8,0.0058009,0.53177
0.014,1.86,0.0066017,0.53177
0.014,1.92,0.0073789,0.53177
0.014,1.98,0.0081295,0.53177
0.014,2.04,0.008851,0.53177
0.014,2.1,0.0095408,0.53177
0.014,2.16,0.010197,0.53177
0.014,2.22,0.010817,0.53177
0.014,2.28,0.011399,0.53177
0.014,2.34,0.011942,0.53177
0.014,2.4,0.012444,0.53177
0.014,2.46,0.012905,0.52689
0.014,2.52,0.013323,0.52689
0.014,2.58,0.013697,0.52689
0.014,2.64,0.014026,0.52689
0.014,2.7,0.014311,0.52206
0.014,2.76,0.014551,0.52206
0.014,2.82,0.014746,0.52206
0.014,2.88,0.014895,0.51727
0.014,2.94,0.014999,0.51727
0.014,3,0.015058,0.51252
0.014,3.06,0.015073,0.51252
0.014,3.12,0.015043,0.51252
0.014,3.18,0.01497,0.50782
0.014,3.24,0.014853,0.50782
0.014,3.3,0.014694,0.50315
0.014,3.36,0.014493,0.50315
0.014,3.42,0.014251,0.49854
0.014,3.48,0.013969,0.49854
0.014,3.54,0.013648,0.49396
0.014,3.6,0.013289,0.49396
0.014,3.66,0.012892,0.48943
0.014,3.72,0.012459,0.48943
0.014,3.78,0.011992,0.48494
0.014,3.84,0.01149,0.48049
0.014,3.9,0.010957,0.48049
0.014,3.96,0.010391,0.47608
0.014,4.02,0.0097954,0.47608
0.014,4.08,0.0091708,0.47171
0.014,4.14,0.008519,0.47171
0.014,4.2,0.0078411,0.46738
0.014,4.26,0.0071389,0.46738
0.014,4.32,0.0064135,0.46309
0.014,4.38,0.005667,0.46309
0.014,4.44,0.0049006,0.45884
0.014,4.5,0.0041168,0.45884
0.014,4.56,0.0033166,0.45884
0.014,4.62,0.0031083,0.56722
0.014,4.68,0.0039427,0.56722
0.014,4.74,0.0047575,0.56722
0.014,4.8,0.00555,0.56722
0.014,4.86,0.0063178,0.56722
0.014,4.92,0.0070585,0.56722
0.014,4.98,0.0077705,0.56202
0.014,5.04,0.0084522,0.56202
0.014,5.1,0.0091015,0.56202
0.014,5.16,0.0097171,0.55686
0.014,5.22,0.010299,0.55686
0.014,5.28,0.010844,0.55686
0.014,5.34,0.011354,0.55175
0.014,5.4,0.011826,0.55175
0.014,5.46,0.01226,0.54669
0.014,5.52,0.012657,0.54669
0.014,5.58,0.013016,0.54167
0.014,5.64,0.013335,0.54167
0.014,5.7,0.013617,0.5367
0.014,5.76,0.013859,0.53177
0.014,5.82,0.014064,0.53177
0.014,5.88,0.01423,0.52689
0.014,5.94,0.014357,0.52206
0.014,6,0.014447,0.52206
0.015,0,0.015704,0.51252
0.015,0.06,0.015662,0.51252
0.015,0.12,0.015564,0.51252
0.015,0.18,0.01541,0.51252
0.015,0.24,0.015203,0.51252
0.015,0.3,0.014943,0.51252
0.015,0.36,0.014632,0.51252
0.015,0.42,0.014271,0.50782
0.015,0.48,0.013862,0.50782
0.015,0.54,0.013407,0.50782
0.015,0.6,0.012907,0.50782
0.015,0.66,0.012365,0.50782
0.015,0.72,0.011782,0.50782
0.015,0.78,0.011161,0.50315
0.015,0.84,0.010505,0.50315
0.015,0.9,0.0098141,0.50315
0.015,0.96,0.0090917,0.50315
0.015,1.02,0.0083398,0.49854
0.015,1.08,0.0075615,0.49854
0.015,1.14,0.0067586,0.49854
0.015,1.2,0.0059336,0.49854
0.015,1.26,0.0050888,0.49854
0.015,1.32,0.0042275,0.49396
0.015,1.38,0.0033519,0.49396
0.015,1.44,0.0024643,0.49396
0.015,1.5,0.0015675,0.49396
0.015,1.56,0.0015023,0.53177
0.015,1.62,0.0024291,0.53177
0.015,1.68,0.0033445,0.5367
0.015,1.74,0.0042446,0.5367
0.015,1.8,0.0051256,0.5367
0.015,1.86,0.005984,0.5367
0.015,1.92,0.0068167,0.5367
0.015,1.98,0.0076204,0.5367
0.015,2.04,0.0083924,0.5367
0.015,2.1,0.0091302,0.5367
0.015,2.16,0.0098313,0.53177
0.015,2.22,0.010494,0.53177
0.015,2.28,0.011116,0.53177
0.015,2.34,0.011696,0.53177
0.015,2.4,0.012232,0.53177
0.015,2.46,0.012722,0.53177
0.015,2.52,0.013168,0.52689
